from_node,to_node,distance,travel_time,shape,loc,scale
3130,1723,61.46921423,4.623867566112138,0.25635719017758624,0,4.445575696405531
3130,1293,12.54646087,0.8969522850094064,0.2178608876967316,0,0.8698334364270184
3131,1843,204.2515977,19.642320132534262,0.19408635181009123,0,19.182542119130286
3132,646,24.30906531,2.618125703356495,0.36698761883379244,0,2.4366352869816748
3132,3283,80.23107444,6.512573454689408,0.36500765708976174,0,6.120194910381309
3133,2686,55.59983818,4.753205513664502,0.33886004051730545,0,4.460659913966544
3133,3497,37.97096626,3.246121070258966,0.33886004051730545,0,3.046332015806963
3134,2639,65.76681861,6.0311503672523825,0.30881831207098503,0,5.790733601222264
3135,3136,145.9955617,15.505645166101816,0.3699964464868584,0,14.576870300062303
3136,4065,157.1087684,16.68593748860858,0.3699964464868584,0,15.686464123281842
3137,181,471.5306186,42.95806537063935,0.3699964464868585,0,40.38491404526548
3138,1419,8.07621554,0.6188318881395334,0.2812335896250004,0,0.5897261436509437
3138,628,74.74495887,6.773618999062943,0.3623639714903972,0,6.315898062019115
3139,1702,19.58282984,1.5005146288748363,0.28123358962500045,0,1.4299403804780335
3139,1419,60.79324369,5.509271483970852,0.36236397149039706,0,5.136987641844386
3140,3139,98.67742108,9.489538963562966,0.19408635181009115,0,9.267412384658469
3141,3579,36.59569989,3.0527708271573752,0.19408635181009118,0,2.9813130310916627
3142,3273,46.75948294,3.7151265541139242,0.29171449087032725,0,3.5386892533895145
3143,342,96.16968976,11.677335107824101,0.34267681339652317,0,11.091528653722627
3143,1668,96.79291353,10.891455383246933,0.34850687900326527,0,10.303695418483347
3144,2761,103.1548564,7.949873395750115,0.3252394909149475,0,7.515017212073661
3145,3228,76.39836061,7.761669452510845,0.2644951135023526,0,7.4419720229349045
3146,493,12.37936703,1.1904900281518918,0.19408635181009115,0,1.1626236082774735
3147,2342,56.88347974,5.435270119443596,0.1819159465989933,0,5.324934055995162
3148,1703,46.63294142,7.4192133894364725,0.33748381448881803,0,7.046646416674632
3149,452,105.5178565,12.040667248477888,0.30989101707061245,0,11.429469729967062
3150,2675,210.9138013,24.362035711410723,0.31398148316653013,0,23.360647333234233
3151,3930,209.1741748,22.49353653370155,0.3366982333417316,0,21.208164360722265
3151,4036,66.05223229,7.798186530896316,0.37949741377793117,0,7.25581592664502
3152,3737,10.9436022,0.8865517015576864,0.32293186256477696,0,0.8397078585299413
3153,3076,184.2897483,9.514286387766356,0.20569048248563368,0,9.261087360306878
3154,3124,37.61206661,2.197881151502223,0.3048987494779338,0,2.083453087865638
3155,3557,60.95976559,4.78793936513104,0.28637884695151195,0,4.560823525329524
3156,2628,8.018798253,0.4981877949117484,0.13643695994924498,0,0.4927732126100324
3157,913,34.40796275,3.2877132805064657,0.1819159465989933,0,3.220972652507031
3158,2999,22.474277,2.43517508948838,0.3480517076200661,0,2.3066435373412943
3158,2947,51.84935114,4.489123784648294,0.3369692240032985,0,4.268262189908105
3159,932,16.41438794,1.4114217292004798,0.3451668604017465,0,1.320982826623024
3159,3835,42.13796103,4.823841498968301,0.3675375542134754,0,4.532802838041694
3159,3834,34.55102246,2.900285442439973,0.2984634531275974,0,2.762955369585264
3160,4081,303.482774,33.18396091650133,0.3790070678574797,0,30.99557791336054
3161,1323,177.1523682,16.927075798493544,0.18191594659899338,0,16.58345591056601
3161,3160,246.624221,26.966830446474138,0.37900706785747973,0,25.18844860875029
3162,927,12.18161858,0.8593042714710577,0.19408635181009118,0,0.8391900890231238
3162,1742,105.5409704,7.238207930256421,0.13643695994924498,0,7.159539056880576
3162,3161,260.7894986,28.51571578777456,0.3790070678574797,0,26.635189592924558
3163,3896,42.38402801,4.229127920936194,0.3765771021498231,0,3.956469987731156
3164,1944,260.2849457,17.27467905547106,0.2194600943061799,0,16.791977880105268
3165,3721,30.37290453,3.4050036001092225,0.38468406706895086,0,3.1784070666473054
3165,799,58.09619941,5.264857002461302,0.3623639714903971,0,4.909089239187089
3166,3205,34.10027421,2.9187109872152237,0.37657710214982304,0,2.730537510253863
3167,2927,128.881998,12.859996607556662,0.37657710214982304,0,12.030894210657788
3168,2282,16.78393173,2.140072350690377,0.31398148316653013,0,2.0521058274562614
3169,567,263.0330322,36.75202713992039,0.33292147968843944,0,34.98294959047944
3169,3412,85.8817762,12.857817326761433,0.31124770635512006,0,12.336841897636633
3169,3170,35.13049548,5.499473066359443,0.3615316275446497,0,5.181034043757724
3170,3171,114.9447543,17.189492662447755,0.37397020156584915,0,16.095101072348474
3170,3169,35.13049548,6.085016779554442,0.31263450409868637,0,5.8366419658123
3171,3172,43.56501636,6.488109814531884,0.37131650869784855,0,6.080367282936642
3171,3170,114.9447543,19.312334132491927,0.30233740231343764,0,18.564865736500057
3172,3174,51.73962364,7.705548809161744,0.3713165086978486,0,7.2212968361539485
3172,3171,43.56501636,7.319535002361715,0.30233740231343764,0,7.036238273437743
3173,3172,32.26951574,3.4979174534671014,0.27428932546053725,0,3.351010309589535
3174,3172,51.73962364,7.638582036610403,0.3647407190957251,0,7.175558095634297
3175,2816,251.4441929,25.08939585887073,0.37657710214982315,0,23.471846579649963
3176,406,76.69222414,6.6212299291667565,0.37349400357706797,0,6.163016938809603
3177,3268,459.0297733,46.385285527045404,0.2614479581922101,0,45.077856745285644
3177,145,190.9498417,17.861956894912208,0.2945175649773241,0,17.198020140173295
3178,3177,285.2558599,28.591477254416326,0.2634244807322422,0,27.764563408493757
3179,591,186.4732458,20.669093111446458,0.3185593537203009,0,19.487644953636483
3180,2521,130.4448004,8.447898777498263,0.2178608876967315,0,8.192481302549844
3181,1980,237.7507835,31.53151984158313,0.32933132313199137,0,29.89183997301716
3182,1482,226.0962924,25.55087675483618,0.3042740806175778,0,24.558260119508606
3183,543,185.1462774,16.3706845784314,0.24790964689093067,0,15.783193625872176
3183,544,337.2075205,31.38754536929654,0.26911251726576163,0,30.101319485688304
3184,3185,66.76954754,4.148224286172493,0.13643695994924498,0,4.103139075268365
3185,2607,113.1411375,7.029174699699372,0.13643695994924493,0,6.9527777158443085
3186,649,71.61565054,5.729084746790254,0.3409272804838108,0,5.427568915884588
3187,649,49.68222107,4.029332868029235,0.13643695994924498,0,3.985539835245645
3188,93,127.5479707,7.971938425412106,0.3501920886069384,0,7.462704235781585
3188,2835,52.45164276,3.9692565765009857,0.26449511350235255,0,3.8057658310371676
3189,3190,72.75755004,3.836540093870462,0.25635719017758635,0,3.688606811448258
3189,650,51.32685809,4.4090380857105975,0.321037871705982,0,4.168204477984805
3190,3243,507.5543362,30.83088789053108,0.3169648195837523,0,29.159180968480747
3191,3192,138.3464139,12.329549029877644,0.3265936258365904,0,11.650451690501324
3191,1064,114.5565351,9.824781479027557,0.3066064211430331,0,9.331921943022333
3192,4023,56.14057658,5.176581222336862,0.17445377502727208,0,5.090590980339672
3192,226,39.38472079,4.118141361025864,0.37897354360435487,0,3.840779323903448
3193,3194,15.95725182,1.938319197468732,0.3435803035908077,0,1.8403960359375222
3193,421,271.5160581,34.743007268521765,0.3152891538993856,0,33.30536434422835
3194,2865,13.076784,1.661472303646209,0.31263450409868637,0,1.5936552558210637
3194,3195,716.6703655,80.74649623886648,0.3581181617563037,0,76.0960789018371
3195,1610,11.72029539,1.4555650003077336,0.3071023196279121,0,1.3973827479029908
3195,268,130.6851433,16.051504365150556,0.3487002631688446,0,15.220091682881177
3196,461,131.2746009,19.948844486646614,0.3459073010683417,0,18.879202644873516
3197,958,58.93364512,6.1562101442251045,0.2812335896250005,0,5.866662881212247
3197,3198,39.9539601,4.097254169181715,0.2563571901775863,0,3.939268003695399
3198,1648,119.5049345,13.0178516430578,0.29839717780185865,0,12.369625017807913
3198,3197,57.61260681,5.540447562520996,0.1940863518100913,0,5.410759421991937
3199,1057,41.48232066,4.407941012864945,0.2701532744816047,0,4.228071964015412
3199,3831,17.33443335,1.9320694581084508,0.32456114774790856,0,1.8174609883767143
3200,1858,77.55897879,8.596802975116109,0.318559353720301,0,8.105408554313899
3200,3199,35.64368539,3.7875234595958576,0.2701532744816046,0,3.632970973483976
3201,3831,15.45229907,1.5751000255489416,0.24790964689093054,0,1.5185747770199363
3202,3687,136.4480454,20.677133082674878,0.3787085190765065,0,19.342666686011643
3202,3204,25.71166805,4.1875208706751765,0.3380122257525939,0,3.9808647463340443
3203,3202,25.58220173,4.039957095070821,0.36253911068188166,0,3.8071671754414624
3203,3204,9.37329769,1.0826821748047173,0.3139814831665301,0,1.0381791061797718
3204,2675,14.51117665,2.5045634573291164,0.31124770635511995,0,2.403083090265836
3204,3926,180.3302938,20.829424301459913,0.31398148316653013,0,19.97324201576452
3205,3167,12.71530216,1.0883282608418352,0.37657710214982315,0,1.01816217937129
3206,3704,488.9976173,62.93114029476131,0.3655327798411331,0,58.75367758618791
3207,3433,37.80737648,3.9004253401819233,0.2644951135023525,0,3.739769702482018
3207,3704,5.906221552,0.7002475199587603,0.33369223693954725,0,0.6665182456141926
3207,3210,40.68107171,5.1687382730435,0.31263450409868637,0,4.957763603234446
3208,504,139.7861712,7.874021643634859,0.3048987494779339,0,7.464077252830168
3208,2697,105.8939081,9.853747436977473,0.31528915389938555,0,9.4460058108408
3209,2320,185.9070315,17.299209821784473,0.3152891538993856,0,16.583379830329207
3210,3967,19.40743856,1.9764449003093618,0.39243684458838207,0,1.8307800647282637
3210,3209,138.0603138,11.620104544927111,0.33683275271764046,0,11.055130244892494
3210,3207,40.68107171,4.902886178297093,0.33870553714763646,0,4.662148081352737
3211,2859,312.6237402,29.090581639746073,0.3152891538993856,0,27.886832392171456
3212,1545,214.0463993,19.91766284336992,0.31528915389938567,0,19.09348297793906
3213,3215,81.97864928,7.301412140388229,0.31263450409868637,0,7.003387180700884
3213,2658,58.5423408,5.409047587121132,0.31263450409868637,0,5.188264106048797
3214,2557,126.65995,11.702806677032346,0.31263450409868637,0,11.225128055268378
3215,721,182.708981,23.131508570921493,0.31124770635512006,0,22.19426181295441
3215,3214,105.3644032,5.868292772287034,0.29171449087032736,0,5.589598164843213
3215,2658,54.01744297,6.885171469053366,0.31299256412173415,0,6.604501927834417
3216,2556,22.95691684,2.121115315186052,0.31263450409868637,0,2.0345368158292243
3216,1808,42.28704491,2.032971347418572,0.13643695994924493,0,2.010875883037358
3217,3221,132.0437045,6.5294052301596315,0.19408635181009118,0,6.376568042639204
3217,2559,120.2798825,11.113317286854304,0.31263450409868637,0,10.659700113528801
3218,3216,496.290414,45.85499024742358,0.3126345040986864,0,43.98330688574097
3219,1704,56.69330924,5.731483472345376,0.3388600405173054,0,5.378727786786235
3220,3218,130.3559369,7.163806872531702,0.2774984582821288,0,6.854114602307754
3221,2822,34.49341443,2.6430231679439573,0.2812335896250004,0,2.518712901330394
3222,3582,33.39804485,4.161353737458887,0.3076985494483425,0,3.99494204479012
3223,3219,125.2301975,7.504747403150924,0.3388600405173054,0,7.04285262007771
3223,3583,112.5122704,10.46960600904885,0.3152891538993857,0,10.03638055787479
3224,67,63.71529868,5.887005505489171,0.3126345040986864,0,5.6467130052551955
3225,62,167.2826562,8.721900235439538,0.2190671029254183,0,8.480768590372039
3226,3227,59.32778812,5.265215703735464,0.31124770635512006,0,5.051878716517653
3226,2823,53.15800499,4.205916886347868,0.354340250558863,0,3.9695207359357694
3227,3528,60.10787533,5.334446793419815,0.31124770635511995,0,5.11830468805944
3228,1597,39.20787616,3.9833128907850104,0.26449511350235255,0,3.819243176122179
3229,3451,19.64766546,1.7894147671039273,0.366788728400923,0,1.6656232694643487
3229,1447,32.66608689,2.457224508176603,0.25635719017758624,0,2.3624763032188048
3230,562,48.4824728,3.3250236148520855,0.13643695994924493,0,3.288885407128721
3231,1184,75.16272233,5.337961427407249,0.2774984582821288,0,5.107200684936614
3232,3373,31.17734845,3.6649383019686446,0.3335001930150895,0,3.486660228989652
3233,2899,12.52444064,0.7401076413377429,0.3175846899123753,0,0.6981912159593324
3234,3233,20.34967952,1.4354879380344907,0.1940863518100912,0,1.4018867245341722
3234,2522,86.78474955,5.071313077758437,0.3048987494779339,0,4.807285818965959
3235,3234,45.07879354,3.1799058227383705,0.1940863518100912,0,3.105472111642869
3236,3882,209.3482189,10.67032041003043,0.1819159465989933,0,10.453712748607199
3237,3084,290.9450824,15.500892200768314,0.21946009430617996,0,15.067755419442134
3238,962,36.56880421,1.86388429716047,0.1819159465989932,0,1.8260474184860584
3239,2094,57.64109546,5.548181752458121,0.38220198525861787,0,5.1458834063656615
3239,2032,285.3921583,23.050455787887852,0.28716443738888914,0,22.004867232529264
3240,2094,34.2754976,2.702589931166734,0.2846170008300585,0,2.5793066962849056
3240,2093,104.441102,9.516714433874109,0.36783140017303184,0,8.852614294091055
3241,4036,15.05679338,1.6191316754829683,0.3366982333417317,0,1.5266079055130068
3241,1822,69.84430443,8.245882011136409,0.37949741377793117,0,7.672373799804755
3242,86,457.3345534,26.56077326775493,0.27341480034975124,0,25.476751718183262
3243,3246,138.4034626,8.407181920570382,0.31696481958375244,0,7.951329197111508
3244,3354,114.9985605,7.886828110348394,0.1364369599492451,0,7.801109671761322
3245,3242,138.8655272,8.064940105391267,0.2734148003497514,0,7.735786703789723
3246,651,12.51251071,0.7600601306069926,0.31696481958375256,0,0.7188482853295683
3247,2851,97.55774077,5.665893848531201,0.27341480034975124,0,5.434652424666113
3248,3282,198.2619109,11.585540393329204,0.3048987494779339,0,10.982363578019596
3249,3258,610.2804714,35.86270541051076,0.31123055653810033,0,33.915531119369206
3250,3941,53.64476082,3.2148027201834157,0.3388600405173055,0,3.0169412166185037
3250,51,42.79707386,2.095349177945262,0.0909579732994966,0,2.0857289468533944
3251,2719,935.8924314,45.8213905783633,0.09095797329949659,0,45.61101401155787
3252,3249,49.53658842,2.627786765586342,0.26449511350235266,0,2.519550170409018
3253,2725,11.91733972,1.468721936010901,0.3027460161580628,0,1.4116625702609564
3254,3259,18.73360498,1.8015597941781911,0.1940863518100912,0,1.759389746159079
3255,3256,35.2100693,1.7410963403538953,0.1940863518100913,0,1.7003415918765536
3256,2726,384.3667633,24.021940897415778,0.344078326443457,0,22.49793175061553
3257,3256,26.21433124,1.5404668553849632,0.3112305565381001,0,1.4568268337294248
3258,3121,24.29442874,1.4276451266915597,0.3112305565381001,0,1.3501307881678228
3259,3255,28.49344323,2.740136870391276,0.1940863518100911,0,2.6759970601131218
3260,3263,59.07258534,5.680849723185383,0.19408635181009126,0,5.547875116186358
3261,3250,607.1111833,38.59036267873248,0.33640718319413226,0,36.29191464418366
3262,52,29.00349141,1.8435754166210614,0.336407183194132,0,1.733771776573635
3263,3254,42.34873,4.072562081454752,0.1940863518100912,0,3.977233500582361
3264,158,44.29800763,3.6326469884141033,0.3570991189938279,0,3.4171692533557967
3264,3327,149.0868412,11.214683939349584,0.2563571901775863,0,10.782256552724295
3265,194,212.2378933,15.956475240346311,0.22869064136132322,0,15.486718487913196
3266,1493,37.11738444,4.7941631778702325,0.38117802794038813,0,4.449301481144855
3266,2636,100.3238757,13.655561444021828,0.3891984291678553,0,12.664284601483615
3267,2585,1194.567971,83.20705182310844,0.26479234308756316,0,80.81182528164976
3268,3267,189.6734011,19.16663227034306,0.2614479581922101,0,18.626396150312242
3269,39,452.5685821,30.48167279017546,0.3126345040986864,0,29.237488907684494
3269,3386,636.1635465,54.7485032629703,0.3772919799597864,0,51.228609153635354
3270,3271,237.6469027,15.359426306174564,0.34532603098858305,0,14.576733308416772
3271,101,1223.622475,80.85014954104052,0.30870442806764253,0,77.58881594338887
3272,1,416.9376642,27.88199195274933,0.30982055523533036,0,26.760951921142034
3273,2035,126.3973178,10.042498380327887,0.2917144908703276,0,9.565564073798738
3274,3275,94.9676209,6.002834252288827,0.35785494905524856,0,5.606994011891478
3274,647,57.8616804,4.927238669250603,0.33135798528114135,0,4.690373591466289
3275,3287,19.43191224,2.1228069546307595,0.3713165086978486,0,1.9894000446813507
3276,3278,71.01983542,3.722402191572011,0.2479096468909306,0,3.5888172092911605
3276,643,50.42700469,2.686636107329977,0.21946009430617996,0,2.611564240430218
3277,716,67.94299136,8.629432947387716,0.3116413107678046,0,8.280147879609984
3278,2855,202.7986469,23.83924758413848,0.33350019301508954,0,22.679605928428643
