operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,7,default_vehtype,route,False,-1000,59845.55596049106,60674.057321490734,59845.55596049106,0.0,1390;-1;-1,2780;-1;-1,7475.949605902997,0.5338727241273695,0.5331251291667795,0.0,,0,340,1,,,1390;732;733;734;2384;2109;1758;1926;1925;295;657;1868;2184;2456;175;3357;1715;1313;217;3358;216;3604;3744;3745;3747;2703;4022;3746;1583;2477;2247;1848;1665;2074;986;480;2172;2422;1921;1023;2417;2994;2996;2991;2995;3878;3617;933;3508;3813;3934;3979;3509;410;3512;409;3989;408;3991;407;100;3176;406;405;3618;404;3811;403;402;3985;3984;3986;3982;401;400;399;3043;3876;3045;398;3951;2888;2779;2894;2780,1390:59845.55596049106;732:59851.21214346226;733:59856.83418706255;734:59868.06272217465;2384:59877.74873057004;2109:59898.2567431201;1758:59899.19396594674;1926:59907.0406897108;1925:59924.48133468191;295:59929.93679345343;657:59939.39464089737;1868:59951.89279864214;2184:59960.64683082592;2456:59965.394850706056;175:59978.634221733395;3357:59979.56720888152;1715:59986.462289093586;1313:59991.43417859601;217:60003.02237834127;3358:60014.22759678023;216:60015.77080791652;3604:60029.058845102845;3744:60032.11892215529;3745:60044.30373972848;3747:60048.585009782764;2703:60050.79083916576;4022:60062.81035316159;3746:60070.21033195545;1583:60083.77245021883;2477:60092.26360009685;2247:60123.31831728556;1848:60144.82702342378;1665:60190.811776655486;2074:60198.21698057801;986:60202.67833213893;480:60212.074337873724;2172:60239.54151225806;2422:60262.34409035999;1921:60269.19699249423;1023:60276.5876607365;2417:60285.40123375505;2994:60304.444748359645;2996:60329.623346793946;2991:60343.700144378075;2995:60350.54216733905;3878:60351.33699909793;3617:60382.81270284827;933:60387.45208378168;3508:60398.44620056271;3813:60415.06506425857;3934:60426.11884649102;3979:60450.893368853125;3509:60483.4320123888;410:60486.47043177479;3512:60488.08189125868;409:60496.74540622556;3989:60505.49120787498;408:60510.936748416876;3991:60521.28959542149;407:60522.96522330861;100:60524.9551224039;3176:60526.84702588087;406:60530.696913666325;405:60533.98034463838;3618:60543.815769357825;404:60552.59776524765;3811:60557.84176546834;403:60561.651402481046;402:60567.55244367;3985:60575.48720742408;3984:60582.43689630783;3986:60584.14735362383;3982:60586.908713512865;401:60587.85844079904;400:60593.07014135942;399:60598.84793738051;3043:60604.050226670355;3876:60611.7791128912;3045:60613.01256008088;398:60614.50074639839;3951:60618.88321478141;2888:60625.99790118082;2779:60658.548700858424;2894:60661.685581938575;2780:60674.057321490734
0,7,default_vehtype,boarding,True,-1,60674.057321490734,60704.057321490734,60674.057321490734,0.0,2780;-1;-1,2780;-1;-1,0.0,0.5331251291667795,0.5331251291667795,0,,0,340,1,,340,,
0,6,default_vehtype,route,False,-1000,59580,60775.27441297466,59580,0,3044;-1;-1,3266;-1;-1,9385.684711759985,0.6861391163818576,0.6852005479106831,0.0,,0,,0,,,3044;2062;3949;3047;3046;3043;399;400;401;3982;3986;3984;3985;402;403;3811;404;3618;405;406;3176;100;407;3991;408;3989;409;3512;410;2997;3510;3815;3814;3961;3000;3506;2995;2646;2654;2862;2857;2653;2905;2627;3389;3335;2635;2583;134;2637;3110;335;2582;2636;3266,3044:59580;2062:59582.129342098466;3949:59593.931266715525;3047:59597.27649742434;3046:59599.487151149086;3043:59611.63068869593;399:59622.37814103149;400:59634.996289338524;401:59642.74724286157;3982:59643.836334783104;3986:59651.53452732018;3984:59653.12712757193;3985:59658.6318072973;402:59663.14858932426;403:59684.15162201011;3811:59691.06636128922;404:59694.79912812339;3618:59706.22536020314;405:59737.68768023493;406:59745.35096801851;3176:59756.13966016604;100:59757.93030058155;407:59760.007182963054;3991:59763.947948239766;408:59774.46450299419;3989:59782.422372349785;409:59792.3774908021;3512:59801.89869309498;410:59803.8799878001;2997:59804.52157281266;3510:59814.38833050965;3815:59833.47919020249;3814:59848.658978413536;3961:59856.58114446719;3000:59880.84740098873;3506:59885.86853228572;2995:59909.521668573565;2646:59937.25567361558;2654:60086.0839970641;2862:60231.115893542716;2857:60267.48269064478;2653:60321.62069750945;2905:60322.290531367085;2627:60344.192611327475;3389:60454.41157448128;3335:60528.430141431796;2635:60598.46492682218;2583:60624.882364690326;134:60630.747385453404;2637:60675.803265831426;3110:60719.68218303448;335:60758.77805235146;2582:60760.85829877339;2636:60767.26763071652;3266:60775.27441297466
0,4,default_vehtype,route,False,-1000,59656.26272912469,60800.45964179439,59656.26272912469,0.0,1587;-1;-1,1323;-1;-1,11184.95280493999,0.9887383572014714,0.987619861920977,0.0,,0,338,1,,,1587;341;3097;3038;3763;3659;3658;3764;3765;3766;3767;3039;204;2667;9;3375;144;74;3377;2642;75;797;3090;3091;3089;3074;3075;3081;3080;3236;3882;963;3238;962;3035;2643;3087;961;960;3088;3870;3871;2931;2850;2898;2662;3309;3247;2851;651;3246;3243;3190;3189;3370;1732;2032;3239;2094;1367;362;1165;368;3812;3853;3866;3867;464;3851;3850;2277;2276;1412;1687;2107;710;2275;635;1742;3162;927;928;3161;1323,1587:59656.26272912469;341:59711.50191243093;3097:59719.32308439377;3038:59722.09965246164;3763:59726.76618855409;3659:59745.15654762685;3658:59763.48408735435;3764:59768.11512750207;3765:59772.03691707573;3766:59788.72791396837;3767:59804.60172954136;3039:59808.979796489584;204:59812.826234934626;2667:59827.75020836084;9:59840.58705599707;3375:59864.44463123899;144:59873.189538737905;74:59878.14159494135;3377:59881.241159998375;2642:59912.09233858964;75:59930.847979514976;797:59938.05027155465;3090:60009.72718280692;3091:60025.64325442268;3089:60067.03655052334;3074:60072.6948130409;3075:60080.26560198827;3081:60097.1474415021;3080:60104.71533271675;3236:60116.456388713945;3882:60126.32208572352;963:60132.73971166856;3238:60133.73405605862;962:60135.14000639797;3035:60149.66862670226;2643:60166.1187738841;3087:60184.915362117674;961:60193.46422178085;960:60194.15945077416;3088:60205.6456321305;3870:60228.9041972778;3871:60232.56973690431;2931:60245.24539797514;2850:60249.151931279586;2898:60253.31626189052;2662:60259.359498951875;3309:60265.83316415554;3247:60271.429111328565;2851:60281.50054973852;651:60284.31406329807;3246:60285.975288444744;3243:60295.43918596551;3190:60319.340428722244;3189:60321.904266837366;3370:60324.52948290888;1732:60367.33308716353;2032:60429.52942117708;3239:60457.55810390535;2094:60466.65787986214;1367:60484.21024248489;362:60503.17937762238;1165:60533.55943960987;368:60553.1037814864;3812:60555.61887406737;3853:60558.950218602986;3866:60560.96620882373;3867:60561.64737988794;464:60574.93288064811;3851:60575.32986766625;3850:60578.17218766802;2277:60587.95671566808;2276:60597.484816781645;1412:60606.05136599328;1687:60627.55073007252;2107:60681.069254853384;710:60689.55059386308;2275:60703.32798938316;635:60713.44005903568;1742:60732.13363123187;3162:60738.45905896901;927:60739.775933266705;928:60785.34785835101;3161:60786.431862493366;1323:60800.45964179439
0,4,default_vehtype,boarding,True,-1,60800.45964179439,60830.45964179439,60800.45964179439,0.0,1323;-1;-1,1323;-1;-1,0.0,0.987619861920977,0.987619861920977,0,,0,338,1,,338,,
0,6,default_vehtype,boarding,True,59580,60775.27441297466,60893.86089199124,60775.27441297466,0.0,3266;-1;-1,3266;-1;-1,0.0,0.6852005479106831,0.6852005479106831,0.0,,0,349,1,349,,,
0,11,default_vehtype,route,False,-1000,60403.465100946516,60894.96987679948,60403.465100946516,0.0,340;-1;-1,3541;-1;-1,3074.643093960001,0.7084052274929805,0.7080977631835846,0.0,,0,,0,,,340;718;3819;1277;1698;1699;1856;2125;2126;3544;1418;2364;2934;863;864;791;865;866;3537;3541,340:60403.465100946516;718:60413.06649987027;3819:60472.73908432883;1277:60487.04780072446;1698:60535.239875336556;1699:60616.637749664675;1856:60620.85713138119;2125:60625.06488820867;2126:60653.67417190931;3544:60689.60764877289;1418:60690.179918355825;2364:60696.403331423884;2934:60699.20267795032;863:60701.704179431465;864:60709.21281877486;791:60720.262016361376;865:60739.658104832546;866:60853.58762979768;3537:60891.271892933815;3541:60894.96987679948
0,11,default_vehtype,boarding,True,60360,60894.96987679948,60937.270711436155,60894.96987679948,0.0,3541;-1;-1,3541;-1;-1,0.0,0.7080977631835846,0.7080977631835846,0,,0,357,2,357,,,
0,9,default_vehtype,route,False,-1000,60023.069328320875,61095.66078410957,60023.069328320875,0.0,1280;-1;-1,745;-1;-1,5476.624284580001,0.7839384634270677,0.7833908009986102,0.0,,0,348,1,,,1280;673;3417;3790;3418;3419;3420;2158;2280;1890;1889;2305;997;3400;832;3922;3772;2386;4026;3562;3563;3565;328;3314;3568;3987;3682;1405;1206;1207;1208;2222;2221;258;2175;350;1214;2302;2220;1408;544;747;746;745,1280:60023.069328320875;673:60070.76970969659;3417:60074.14176241273;3790:60097.364941859574;3418:60110.96230734299;3419:60154.26113232086;3420:60196.45758549994;2158:60208.6212171043;2280:60213.02317456845;1890:60235.420024300765;1889:60250.539981153815;2305:60299.30555413633;997:60303.75610376237;3400:60305.74418104415;832:60310.4919413195;3922:60316.38752091813;3772:60322.90688207767;2386:60338.74658293592;4026:60339.3425751073;3562:60464.65900451617;3563:60476.22348372847;3565:60479.766395818944;328:60481.13366563939;3314:60571.57044873176;3568:60573.759879042176;3987:60626.118430172384;3682:60631.94801560599;1405:60659.087562290195;1206:60674.39637562205;1207:60702.65008299016;1208:60785.179594003035;2222:60789.377531358245;2221:60803.8444904166;258:60806.89322303159;2175:60839.083756523156;350:60852.25223546979;1214:60874.71096608339;2302:60893.933156256004;2220:60902.293603592334;1408:60913.065954533726;544:61002.11754345984;747:61034.97856204333;746:61082.2194765245;745:61095.66078410957
0,9,default_vehtype,boarding,True,-1,61095.66078410957,61125.66078410957,61095.66078410957,0.0,745;-1;-1,745;-1;-1,0.0,0.7833908009986102,0.7833908009986102,0,,0,348,1,,348,,
0,10,default_vehtype,route,False,-1000,60480.0,61305.449999041724,60480.0,0.0,4026;3562;0.428,2053;-1;-1,3959.1141432805407,0.6595865991545976,0.6591906877402691,0.0,,0,,0,,,4026;3562;328;3314;3568;427;428;3771;172;2715;3054;3112;430;431;432;433;434;248;2668;435;3664;436;437;2105;2106;1124;2054;2053,4026:60480;3562:60551.727325160915;328:60556.069497210265;3314:60646.50628030264;3568:60648.69571061305;427:60681.638813491256;428:60710.45058668227;3771:60766.29861631691;172:60770.37432592161;2715:60774.67185230078;3054:60786.61253418212;3112:60830.83184397207;430:60855.42777782273;431:60872.681794847755;432:60890.158438120925;433:60997.596249550945;434:61055.93091395773;248:61118.4117693739;2668:61135.26774803959;435:61158.35866691336;3664:61175.83854626519;436:61182.46888877699;437:61202.01145565896;2105:61231.43182684032;2106:61253.326515523586;1124:61260.169869537254;2054:61299.820344706735;2053:61305.449999041724
0,0,default_vehtype,route,False,-1000,60647.22108545153,61305.449999041724,60647.22108545153,0.0,1531;-1;-1,2403;2503;0.799,2028.50726066491,0.9833268449077267,0.9831239941816613,0.0,,0,,0,,,1531;213;212;2306;3824;2205;2305;997;3400;832;3922;3772;2386;4026;2208;1880;2403,1531:60647.22108545153;213:60679.809213622786;212:60710.77755186394;2306:60715.50419121699;3824:60717.03519721199;2205:60726.851044260446;2305:60750.608783758085;997:60830.73638540037;3400:60841.78012759377;832:60845.39844415114;3922:60846.17660344054;3772:60882.62537215934;2386:60892.37024370081;4026:60892.68485442075;2208:60949.73448676718;1880:60988.69549850548;2403:61224.625122860576
0,2,default_vehtype,route,False,-1000,59865.42648520816,61340.66495307916,59865.42648520816,0.0,2203;-1;-1,1149;-1;-1,9712.442976540005,0.9919258222584282,0.9909545779607754,0.0,,0,342,1,,,2203;2223;2224;1997;2180;2373;1426;2374;2443;2405;1278;852;851;850;849;579;848;847;846;862;861;868;867;430;3112;3054;2596;172;3771;3873;3178;3177;3268;3267;2585;33;2578;183;82;2905;2627;2624;2622;4042;804;873;1149,2203:59865.42648520816;2223:59874.58696873342;2224:59892.9567392081;1997:59918.70921449714;2180:59940.33930590621;2373:59945.03278562473;1426:59978.557199530085;2374:59991.509451289334;2443:59999.1666903824;2405:60002.302274475274;1278:60008.78121837747;852:60024.83464398781;851:60050.3277061972;850:60069.35335595327;849:60081.9434559194;579:60087.852417255235;848:60104.772300236225;847:60116.99154734706;846:60128.654260661766;862:60137.561702275634;861:60180.48227839916;868:60183.118854398155;867:60198.373927267145;430:60245.26412000311;3112:60291.908800443336;3054:60316.074720722834;2596:60319.50344318182;172:60339.592010794855;3771:60344.099463502906;3873:60353.974035803;3178:60544.10261225095;3177:60589.94979738669;3268:60650.74724065395;3267:60672.761011818795;2585:60783.72759889241;33:60816.19775760922;2578:61059.48196113479;183:61114.28442089161;82:61126.648275803294;2905:61159.84062618893;2627:61182.13176001698;2624:61211.97316664896;2622:61233.895890146276;4042:61298.81279898471;804:61305.8136345622;873:61319.12999863869;1149:61340.66495307916
0,10,default_vehtype,boarding,True,60480,61305.449999041724,61359.258814768276,61305.449999041724,0.0,2053;-1;-1,2053;-1;-1,0.0,0.6591906877402691,0.6591906877402691,0,,0,358,1,358,,,
0,2,default_vehtype,boarding,True,-1,61340.66495307916,61370.66495307916,61340.66495307916,0.0,1149;-1;-1,1149;-1;-1,0.0,0.9909545779607754,0.9909545779607754,0,,0,342,1,,342,,
0,9,default_vehtype,route,False,-1000,61125.66078410957,61515.70931984998,61125.66078410957,0.0,745;-1;-1,598;-1;-1,2433.019566500001,0.7833908009986102,0.7831474990419598,0.0,,0,,0,,,745;746;747;544;1408;2220;2302;1214;350;2175;258;2221;1406;1188;1405;3682;3987;3568;426;3567;3315;598,745:61125.66078410957;746:61163.93710804163;747:61182.04857214418;544:61208.41526645362;1408:61292.85192869798;2220:61314.3899384138;2302:61321.51575052371;1214:61324.58770577406;350:61331.70215417171;2175:61338.04955342698;258:61344.28058483296;2221:61348.158454955796;1406:61350.90101120467;1188:61383.53947842071;1405:61392.88861135779;3682:61409.72347450192;3987:61417.58868591582;3568:61447.89862399185;426:61449.705466000974;3567:61451.645784771456;3315:61459.679886982754;598:61515.70931984998
0,9,default_vehtype,boarding,True,60960,61515.70931984998,61557.91261723987,61515.70931984998,0.0,598;-1;-1,598;-1;-1,0.0,0.7831474990419598,0.7831474990419598,0,,0,365,1,365,,,
0,3,default_vehtype,route,False,-1000,60586.19578639485,61605.975747670316,60586.19578639485,0.0,1392;-1;-1,2308;-1;-1,6812.374444258004,0.9861329497728998,0.9854517123284735,0.0,,0,352,1,,,1392;502;3841;2698;3208;504;2697;2334;3209;2320;3380;2696;3886;3994;3686;173;2862;2857;3335;2635;2583;2638;2637;3110;1570;1262;290;347;353;1266;1265;1264;1186;1187;2308,1392:60586.19578639485;502:60592.20704137727;3841:60593.538077481026;2698:60597.72554772026;3208:60610.25355234783;504:60616.58098334466;2697:60621.43608131958;2334:60625.19147762326;3209:60644.38667668501;2320:60675.669657876366;3380:60723.93734943984;2696:60731.598073644636;3886:60757.712503761904;3994:60785.65957420834;3686:60788.874076808504;173:60819.91676854919;2862:60872.75256301865;2857:60912.96715957448;3335:61008.7829821437;2635:61172.797092789304;2583:61193.73613991566;2638:61221.024984003154;2637:61226.28724602042;3110:61289.06361722085;1570:61316.488234897006;1262:61399.839700298115;290:61410.008946226546;347:61420.620751275506;353:61425.51473557339;1266:61437.962822642694;1265:61461.22158912326;1264:61468.66145432904;1186:61475.7541254844;1187:61554.14632074891;2308:61605.975747670316
0,3,default_vehtype,boarding,True,-1,61605.975747670316,61635.975747670316,61605.975747670316,0.0,2308;-1;-1,2308;-1;-1,0.0,0.9854517123284735,0.9854517123284735,0,,0,352,1,,352,,
0,4,default_vehtype,route,False,-1000,60900,61670.269855726816,60900,0,1323;-1;-1,2479;-1;-1,7324.927964667,0.987619861920977,0.9868873691245106,0.0,,0,,0,,,1323;1324;1325;1111;1326;1287;1327;3295;2528;3274;647;3293;3296;96;2946;287;1694;1511;1554;1695;1696;1697;1698;1699;1700;1701;1891;2162;1892;632;1466;1465;2010;2009;2557;2556;1808;3614;3808;722;3692;3691;3690;723;1197;3972;3971;1611;2337;2115;2479,1323:60900;1324:60908.84767383455;1325:60937.42066821808;1111:60943.11982397283;1326:60958.889158776554;1287:60971.44562521673;1327:61015.75943814857;3295:61019.7847786475;2528:61024.956388397455;3274:61067.8149546471;647:61079.015764656695;3293:61080.42018731565;3296:61082.022923439756;96:61094.82119823464;2946:61148.19265676942;287:61151.94335220031;1694:61159.14888295233;1511:61163.82426635152;1554:61172.22401739668;1695:61179.11629539986;1696:61191.77323674194;1697:61197.809445017374;1698:61211.05020454357;1699:61250.59966868482;1700:61278.152351382574;1701:61288.69219886011;1891:61292.9938144361;2162:61332.931845332336;1892:61339.78146102663;632:61356.282644797415;1466:61366.68136876955;1465:61369.71710638798;2010:61374.23821502364;2009:61377.51544496175;2557:61384.06390549006;2556:61388.54479585501;1808:61393.89753390306;3614:61398.028605967695;3808:61405.44377895057;722:61414.49047936031;3692:61415.4339860926;3691:61428.45160705442;3690:61509.39517327254;723:61520.28206140617;1197:61569.79305244142;3972:61588.969048758685;3971:61592.49198495072;1611:61595.21739267147;2337:61611.38514294782;2115:61625.81656680286;2479:61670.269855726816
0,5,default_vehtype,route,False,-1000,60515.80309181264,61715.3109254581,60515.80309181264,0.0,1013;-1;-1,333;-1;-1,6703.100543039986,0.9915988135181889,0.9909285034638832,0.0,,0,351,1,,,1013;1014;567;568;569;3960;3411;3695;3412;3413;3414;1015;1520;483;482;1386;1304;1773;1733;481;1158;1772;1870;2196;2195;2067;1350;230;2194;1310;1309;1308;1307;2436;1498;2350;1499;465;1859;1858;3200;3199;1057;1056;3898;3899;3684;2866;3446;3805;4003;420;4002;4067;2633;331;332;333,1013:60515.80309181264;1014:60519.93419806406;567:60592.14714282455;568:60596.71011331743;569:60615.65583537587;3960:60654.55955321165;3411:60657.098478181986;3695:60665.37641218882;3412:60673.2446901421;3413:60683.94639511213;3414:60722.628273920825;1015:60729.27736183148;1520:60738.61227807707;483:60747.407479929854;482:60796.26354099614;1386:60829.876378320776;1304:60884.19861723549;1773:60943.66158260682;1733:60951.671724268315;481:60955.23606863044;1158:60962.391052128376;1772:60966.61146673012;1870:60972.3344054148;2196:60976.85042645608;2195:60979.050232972026;2067:61000.75138179467;1350:61008.27942421523;230:61010.975441830924;2194:61045.44137624949;1310:61059.499091640835;1309:61064.53999420086;1308:61067.91219592149;1307:61073.53768557975;2436:61081.18105377925;1498:61111.67778981428;2350:61151.35583533695;1499:61154.99836202531;465:61181.84063447572;1859:61196.03217234588;1858:61281.11783804646;3200:61283.06177653404;3199:61286.129835856846;1057:61287.565229078915;1056:61293.900530797175;3898:61307.560233212644;3899:61338.98973269782;3684:61352.38013586913;2866:61356.13091956575;3446:61378.26019139476;3805:61388.37943965972;4003:61401.09525818202;420:61403.80513230519;4002:61404.970793033935;4067:61406.383183211205;2633:61491.557622125496;331:61509.223610529065;332:61703.462902246974;333:61715.3109254581
