from_node,to_node,distance,travel_time
2415,1501,145.4823698,12.97249303155914
2416,3678,236.827737,30.81262635430004
2416,456,94.74465616,18.394250071540334
2417,1023,94.67748656,6.192620273267884
2418,1477,32.0509371,2.8579446334346286
2419,2420,139.0061816,12.39501888499725
2420,2415,161.9151696,14.437786600477105
2421,1388,64.58547971,5.759011806723502
2422,2172,238.1556208,15.577170235508646
2423,1987,79.97427719,15.03373780252957
2423,2424,69.64455214,7.1209414841902
2423,3660,223.7541876,30.646117811784027
2424,2423,69.64455214,11.994977525182895
2425,1448,400.7619105,61.59508129848296
2426,2190,72.95591245,8.084035679855605
2427,1646,98.01156267,12.169219500691819
2428,2420,102.1248537,9.106353947684289
2429,2240,99.38679531,18.376667208031225
2429,578,102.2342328,19.84831779579361
2430,3478,223.7337383,30.01555461322559
2430,849,53.71336403,7.6658471456051585
2431,1991,94.88530089,11.488653879837628
2432,1979,77.04398105,7.016794829010993
2432,1592,124.0079122,8.111050884483719
2433,1568,29.58073804,2.6376798683093363
2434,1790,88.66070105,11.008206610990522
2434,2436,108.7845028,17.313411254768642
2435,3473,55.61002966,3.6373145250685455
2435,3623,127.0820296,11.286752448869292
2436,1307,219.4433211,36.74307760672535
2436,1498,81.39286644,10.10582456273922
2436,2434,108.7845028,9.700187086204268
2437,1196,82.85697881,12.931622301027636
2438,607,295.6902226,31.055890982215505
2438,1974,86.06532666,11.651691091347223
2439,1749,63.21975459,7.849431734176449
2441,1143,153.4521501,18.57989196835156
2441,1005,53.51178545,5.089688981501776
2442,1472,81.12928746,12.66197872579258
2443,2374,79.41857983,10.654596568840534
2443,2405,216.4347705,33.34907936348724
2445,1254,355.0410566,67.83550772740575
2445,4008,237.5040896,45.37844343805383
2447,1180,98.76266431,14.095179141767046
2448,1272,105.2342596,13.036970555960167
2449,1243,22.29475662,1.9801021399491436
2450,1969,259.3390897,23.12496378425372
2451,2288,25.05112065,3.3607952280688846
2451,1206,164.1114001,31.355754337667907
2451,1965,166.4108933,25.459192212783062
2452,809,140.9492109,12.568276546218561
2453,2114,74.40600926,11.841960982068906
2454,2453,95.87853826,15.259384562543042
2455,1925,82.42337381,12.863948869933097
2455,1758,155.6188701,30.21270569692084
2455,1391,75.71975015,9.16810078266854
2456,1716,145.3197284,25.37692856008375
2456,2069,188.0133435,16.764930287247516
2456,175,114.8261742,14.256939483719387
2456,2184,82.05131837,14.581332889314341
2457,123,167.8758105,14.909839896591023
2457,3044,50.90189475,5.827368974878691
2458,114,77.67422455,6.898613019716177
2459,750,141.1020384,9.229135406268606
2459,914,428.1532588,38.02630361482141
2460,2389,166.9986587,17.07509977578434
2461,1241,42.36959374,3.7578668647524114
2462,927,80.40687755,6.535451207326866
2462,2382,81.19458175,5.3107368112023945
2463,2442,128.8715537,14.279887721296788
2464,1898,121.9350114,10.872802578591568
2465,3148,51.5207727,4.594047138935506
2466,2165,113.2268219,14.058362213677244
2467,442,190.0017249,16.942231935062264
2468,164,309.1027193,20.21764450549796
2469,2325,154.2309833,10.08786722603625
2469,1306,123.9566781,11.289377389069571
2470,113,77.9863075,5.100891525595185
2470,1592,137.415099,12.515105567760187
2471,2443,116.6014014,20.721225243175166
2472,1194,66.09759953,5.893845765007311
2473,1329,70.05375428,6.380158631814997
2473,2330,248.210223,18.61592338220943
2474,1234,128.3583638,18.31900895905377
2475,2338,106.5791607,13.232981552663025
2476,1538,58.86852165,5.249237331859532
2477,1583,105.8822496,6.925496113806671
2478,1058,127.604422,19.91542792799626
2479,2115,78.37994407,9.490195426404803
2479,3754,36.65176727,3.2681952874034703
2480,1083,255.8935256,22.470257732651316
2480,2332,93.96127352,10.25303167915086
2481,2219,81.08035825,7.229840864149797
2482,1947,71.58363363,6.383029019353934
2483,800,110.6237269,11.310936204522017
2484,1200,57.6947526,5.1445737168723324
2485,2300,84.0692715,14.4793668877099
2485,2191,150.4482137,18.216177198401542
2485,2508,113.8090307,17.76235896132924
2486,215,53.81909543,6.355306954648224
2487,2334,133.2428165,13.798897241100471
2487,3967,144.6481908,9.005582572037797
2488,3609,143.1884991,6.565228047391092
2488,1383,119.4289579,11.975661295127606
2489,304,41.59197835,4.608687982275982
2490,1612,126.34088,15.686617569320331
2492,2388,43.15494079,3.8480756766527606
2493,1820,38.25647449,4.63207040399492
2494,2052,68.8530127,6.1395427399751386
2495,594,98.80786465,8.810581908667876
2496,1626,138.7489011,12.372077491043276
2497,2201,284.5455057,53.489480324634336
2497,2203,145.6598482,24.140995683777504
2497,2372,65.9281561,10.57415849408675
2498,2051,221.0302915,24.491733470549367
2499,2200,56.66677738,10.652343518879468
2500,1770,148.912139,13.278321545411757
2501,468,36.62189601,3.265531702488618
2502,1860,50.06170467,6.201905844884185
2503,2345,50.2716404,8.331791285560573
2503,2026,78.3881988,12.883570145010163
2503,2403,248.1821822,39.80572011758345
2504,1121,83.76185871,9.281411631818353
2505,1881,30.63609732,4.110061626644874
2506,1486,67.4773398,6.016875593228742
2507,1937,44.05719536,3.9285286623879565
2508,2485,113.8090307,13.779927453088016
2509,1817,107.0923053,13.29669413287837
2510,2352,35.47255214,6.777522036049969
2511,2290,36.68372926,5.6122414573641
2512,2111,39.14358347,4.739481014396163
2513,2389,124.1915243,17.72432725989012
2514,596,79.05003845,9.814936556933633
2515,2083,69.58134149,6.204486967592552
2516,1148,67.00934252,8.319950988879272
2517,2253,65.77739561,5.865293555606184
2518,2157,88.41775313,16.89343545998037
2519,271,91.7852383,8.184382517505398
2520,3458,327.7380839,15.823013980948721
2521,57,143.3150635,6.571031056800282
2522,3079,130.5109139,6.207734349320347
2523,109,406.5862447,19.629759711140164
2524,91,1023.019034,49.39079487318994
2525,2524,257.8985799,12.451201236800694
2526,3272,737.0235253,81.56086379690504
2526,103,227.0160739,17.13802852394139
2527,3955,307.6392814,15.63608314834392
2528,3274,485.8533926,49.51729996373979
2529,3297,144.1809274,9.527973994786676
2530,2529,365.6599858,25.820822758033923
2531,2532,78.95423442,5.587711072447116
2532,2533,296.9461814,21.015332212867843
2533,2933,138.4586972,9.79893226745416
2534,80,276.8905773,14.073248607690536
2534,3331,378.7357988,26.171276706506188
2535,2586,178.630311,12.843107213959051
2536,3122,211.4363441,17.444299238127055
2537,3301,10.61413568,0.5939673958284999
2538,12,200.9950034,11.909315928047855
2539,3184,93.51197387,5.540752860390448
2540,76,104.622497,12.213927733529696
2541,2548,60.20436424,6.6710731493544095
2541,3536,66.16377982,5.8997469839987415
2542,2535,506.9635976,36.44951297502186
2543,2768,18.57100104,2.910627342171715
2543,4071,89.57746598,10.680821467794514
2543,2544,150.4343726,12.103354713558216
2544,2562,201.8860301,16.24295160768595
2545,3726,10.5804931,1.0972821184365813
2545,3587,16.3974413,1.4621406928555214
2546,2545,18.80334004,2.334642628961547
2546,3728,22.29603842,2.312278268972285
2547,2361,97.41033696,8.143002609291258
2547,65,87.00764687,11.224661723866971
2548,2549,15.48154838,1.9222054549132597
2548,2551,382.7886278,39.69825532135846
2548,2541,60.20436424,5.368352856240136
2549,2548,15.48154838,2.463939319523791
2549,2547,180.5140719,23.287716269642587
2549,2392,104.4726011,9.315699844900395
2550,2551,18.80244551,2.741384581514225
2550,382,106.6373657,9.5087293784743
2550,2549,379.3453422,45.57235354728319
2551,2550,18.80244551,2.0834451284911424
2551,3626,117.5836016,12.194363933839428
2552,2553,15.7020669,2.1677503258156285
2552,2550,154.6168617,16.351625946646703
2553,2552,15.7020669,1.2145257458029952
2553,3627,197.8990506,24.720020957023774
2553,3792,30.43632514,3.2780415104047034
2554,3440,28.82431048,3.048337276660238
2555,3629,39.36945961,4.917728830340077
2556,2557,19.43579751,1.5033228818176765
2556,3614,38.08581723,3.9442447407290206
2556,1808,32.22036852,4.966826477157298
2557,2558,431.7281436,43.2912595912133
2557,2556,19.43579751,3.1692451665327526
2557,2009,68.53545298,10.741540693549359
2558,3217,78.2150715,7.842965567342342
2559,3582,13.1002245,1.313616515310126
2559,3221,33.17796105,2.1700883884392392
2560,2559,19.43060927,1.2709081038553318
2560,3218,114.1341035,11.632341617752209
2561,1928,161.7618469,14.424114990264036
2561,2768,352.4162421,28.354017179450977
2562,2561,16.37918848,1.266899843359539
2562,2832,269.7978011,21.70686414470067
2563,3784,112.1003709,13.773159878475319
2564,3465,222.3500343,27.318933438621503
2565,346,58.00808152,7.867580891639098
2566,3095,64.41558779,3.0639189093576698
2567,18,202.6675996,9.63985755794396
2568,57,196.7316563,9.35751519849762
2569,1203,43.37322246,3.867539598027017
2570,3900,1332.505784,46.201818784987154
2571,3306,279.0787319,23.02505243672316
2572,3620,182.7844442,10.228623749343582
2573,2618,411.3304998,28.42362501905444
2574,3156,142.408071,8.43793467654551
2575,3099,736.1637944,35.54158209021145
2576,1548,62.62491265,4.696907974043979
2577,3885,156.8116353,11.462301355374224
2578,2579,627.6175381,47.380465564256184
2578,183,422.6034522,46.76635334049328
2579,2655,781.7453907,59.01597440585777
2580,0,770.866878,58.19472744402023
2581,79,4.423720254,0.1533831402723897
2582,335,21.52157009,4.114688765900961
2582,2636,146.6450173,28.036923090062988
2582,2638,385.2138066,48.9067521648851
2583,134,25.45305822,2.8166989835228393
2583,3349,270.8888877,33.8373476858495
2584,3269,1219.862726,89.16707074643769
2585,33,661.4236466,49.93257582724747
2585,2637,324.306088,34.74920340640872
2586,136,530.9096719,55.954085782735525
2587,3028,33.29540232,4.34020836249711
2587,3026,202.3475914,25.919532846430908
2588,2140,41.83016907,2.736007919636809
2589,2590,15.57907317,1.3891677620716862
2589,3630,221.6415451,27.685750003018942
2589,2102,164.739887,14.689663348564219
2590,2589,15.57907317,1.9343142363822714
2590,3631,242.0680185,25.60009075887588
2591,2592,13.90871052,1.4903100150985467
2591,54,48.26864069,4.840106640097488
2592,55,15.08632758,0.8792389208442332
2592,50,220.270181,22.087449536686535
2593,752,415.5236684,78.11103895751125
2593,3023,26.99649357,4.483254590352497
2594,3022,8.462944817,1.4778691678787002
2595,2762,200.77864,16.564998285561344
2596,3054,21.51890416,2.3813356713128284
2596,429,125.1600909,17.8241112163491
2597,1514,74.39885387,9.873381908464486
2597,2598,217.0983,22.801501776754076
2598,2597,217.0983,16.792150758607185
2599,3042,13.9341265,1.809065132584825
2599,3134,186.3191376,26.53380168608577
2599,1226,61.04742289,10.326153757905537
2600,2882,18.08337609,2.003767105967727
2600,1775,90.86230592,12.323568079403357
2601,1775,18.94951729,2.7628275533482483
2601,2882,90.96138782,12.748240012151571
2602,2724,141.8992216,11.813460800165943
2602,2868,145.8199329,14.094904654384607
2603,3586,13.48825329,0.8822332935856928
2603,3491,26.34414554,2.3992979287620373
2604,3586,189.912999,17.29636152469999
2604,2742,81.07418887,5.30286221054336
2605,2742,11.87737515,1.081734139546385
2605,2869,249.8083668,16.33934753351873
2606,69,169.9812521,15.481073986658352
2606,2713,131.1709751,8.579569116491989
2607,1757,325.1273329,19.2643800037102
2608,3249,37.10150852,1.7647283433630203
2609,2611,49.43733738,4.5025146489403705
2609,2610,145.5599257,9.520714795603336
2610,2686,101.4741782,6.637175065437705
2610,2609,145.5599257,13.256897167125965
2611,2609,49.43733738,3.233573987575914
2611,2612,102.3683329,9.323214860160286
2612,2611,102.3683329,6.695659515397785
2612,2613,87.38186455,7.9583194812969005
2613,2612,87.38186455,5.71543167896112
2613,3940,104.9945631,9.562399262853932
2614,3940,16.76020089,1.096243295118309
2614,2615,61.4854752,5.599801029532628
2615,2616,129.3686662,11.782275213843732
2615,2614,61.4854752,4.021612888912854
2616,2713,124.8387847,11.369715414291209
2616,2615,129.3686662,8.461684551078978
2617,2540,90.1501,10.52437895886975
2618,3455,575.5706252,39.772892193332176
2619,2669,184.911965,12.094634375369589
2620,169,332.7170922,14.335727276689743
2621,174,494.5581716,25.136428148053813
2622,2626,104.7576283,19.392686742368692
2622,4042,222.8532178,41.93079421874743
2622,2624,82.7040969,15.56113257669176
2623,3969,314.2278811,44.03904275231444
2623,1362,196.7395408,25.645901260694657
2623,2020,409.5567361,55.54779034448074
2623,1809,166.6528534,22.602967909619224
2624,2625,18.17171473,2.166715017551559
2624,2622,82.7040969,15.56113257669176
2624,2627,164.1938723,23.382931567802277
2625,2624,18.17171473,3.4742330666349113
2625,3753,84.18044047,11.797890128401349
2625,3970,217.5226588,40.890380428462926
2626,2622,104.7576283,19.710599639784572
2627,2905,80.8674572,11.150775863899684
2627,3389,196.8854186,21.787832080869645
2628,2538,133.8058054,7.928234943499164
2629,143,26.95831904,2.6912173341310157
2629,3730,162.7769152,16.881273555073815
2630,908,314.2739361,28.023439886654604
2630,3732,81.95745187,10.17592408779174
2631,2565,219.4548738,26.963220890446575
2632,4067,14.8916052,1.9211326470257182
2632,4001,9.854962698,1.7936958209413774
2632,870,117.6320985,19.81025336364345
2633,268,15.2936218,2.5346947861297644
2633,128,161.3423012,26.740133566314395
2633,331,96.4840611,12.447192707066714
2634,3058,370.1033653,22.862682254248885
2635,2584,644.2149063,47.86148424485501
2635,2583,323.1318295,35.75857517932223
2636,3266,100.3238757,12.266633481942087
2636,2582,146.6450173,27.1468620395848
2637,2638,25.2991698,2.799669307006147
2637,3110,205.3697446,26.073746658179246
2638,33,327.0480428,36.19195311222762
2638,2583,151.8342803,18.965965630507124
2639,2640,176.9382558,18.033227351168087
2639,3328,277.8385453,30.746307243729646
2640,55,40.53095449,4.130841652321695
2641,2567,593.986519,28.25289017349697
2642,75,175.4403426,8.344796680874143
2643,3087,197.7297491,9.40498935273394
2644,3447,15.94492142,0.7584180776341464
2645,3486,281.1659097,13.373619290010474
2646,2654,1300.415978,98.17175383551357
2647,3391,341.6131141,37.803760276198545
2647,3395,627.5483383,45.871265573849136
2648,3741,897.1826774,96.13258740335125
2649,3096,47.01155594,2.23609843743682
2650,2649,75.51265206,3.591749303089308
2651,7,878.3327566,30.454329991418103
2652,2932,82.4117859,3.9199056908692405
2653,2905,10.46802277,0.5320480326649552
2653,2625,242.2906448,33.957037882317934
2654,2862,1180.65305,89.13054176564066
2654,2699,383.3524583,41.74936350861419
2655,3450,332.9027647,36.83985126227347
2655,3334,1239.422425,93.56719337142347
2656,2699,82.10635022,8.066476075582893
2656,3845,429.8791451,25.408985088645775
2657,180,101.9547651,13.152955988022109
2657,3596,27.6780709,2.7630693168786595
2658,722,23.27000337,3.2612913583497325
2658,3214,82.94310957,8.317066517695435
2658,3215,54.01744297,5.654920133838317
2659,3060,189.7126881,12.564783291776067
2660,3616,24.18414574,1.6017302443949168
2661,2662,152.7172631,10.092084556782886
2662,3309,183.6467668,11.698533464496613
2663,3040,94.56164058,6.24896002902076
2664,3863,271.8653028,13.096348060308822
2665,72,630.3527025,29.98264288042454
2666,2641,638.710765,30.38019301840156
2667,9,76.45544541,3.6365931437352166
2668,2600,124.101364,16.831749888340486
2668,2749,236.9171436,38.63224608192949
2668,248,163.3738495,22.158239731559416
2668,435,102.1289159,16.926378469602707
2669,3102,15.34994833,1.0040021619831876
2669,1483,600.5306678,75.01365291724296
2670,338,20.18699953,2.6042796137544793
2670,2671,397.7794054,49.6875311284503
2671,336,18.73165842,3.6366674730113435
2671,2582,409.7072579,51.17746634208773
2671,2065,60.34799406,11.530319496482866
2672,1341,294.4288815,46.77811242547591
2672,48,20.39201609,2.9103013965059676
2672,2748,173.9832935,23.990474989092302
2673,1962,265.8147364,26.654400297696
2674,3322,81.21470938,9.114066931921075
2675,3680,9.072001203,1.1703585641728396
2675,3670,86.00396854,16.167212239623492
2676,1481,287.2645939,35.882874425054645
2677,1482,15.21272802,0.995026921181195
2677,3780,166.7350295,20.8272521309889
2678,387,17.22165304,1.332062914098176
2678,3108,403.934907,50.456428849615655
2679,2765,52.04150386,2.3861158048876643
2680,3059,19.53385269,0.9376710496177463
2680,2634,67.71044917,4.182730096111029
2681,407,16.91758018,1.3806205238906155
2681,3992,32.29809574,3.4157101263855374
2682,2997,18.56950204,2.39560988335785
2682,3513,20.84335099,1.858107819542855
2683,3990,136.9541393,17.387700118844197
2684,3946,121.6538495,14.365673546412834
2684,411,153.6656167,19.194722029528048
2685,413,114.1872019,14.4972093128355
2685,3797,221.5241474,28.578334292329853
2686,3133,55.59983818,3.636647925523097
2686,2610,101.4741782,9.241779552450538
2687,423,15.03408502,2.531868742643916
2687,2191,244.0146622,39.789583537636496
2687,2688,318.3660071,41.0716857970512
2688,422,15.58320403,2.977386805887349
2688,614,199.5850642,38.748545090929596
2688,2906,394.1206391,50.844621270195745
2689,2372,360.6084996,62.97242800127824
2689,3660,36.47968875,3.2528512469256783
2689,1664,36.46047523,6.367028659285556
2690,303,83.76820521,7.469513038578662
